GameDataRecords from User Named:ssss
EXPDayIndex,ResultType,CurrentUsedSpeed,LaunchedTime,ReactiontimeInterval,CurrentSuccessRate
3,E_Success_InterCeptRed,400.0,11.603603,0.316662,0.4
3,E_Success_InterCeptRed,400.0,11.836933,0.250009,0.4
3,E_Success_InterCeptRed,400.0,11.920265,0.266676,0.5
3,E_Success_InterCeptRed,400.0,11.836933,0.400007,0.6
3,E_Failure_InterCeptGreen,400.0,11.703602,0.583338,0.7
3,E_Success_InterCeptRed,400.0,12.086942,0.233331,0.7
3,E_Failure_InterCeptGreen,400.0,12.28694,0.23333,0.8
3,E_Success_InterCeptRed,400.0,12.23694,0.283329,0.7
3,E_Failure_InterCeptGreen,400.0,12.320272,0.199997,0.8
3,E_Failure_InterCeptGreen,400.0,12.186941,0.483326,0.7
3,E_Failure_CollRed,400.0,23.870153,1.383314,0.6
3,E_Success_CollGreen,400.0,23.870153,1.383314,0.5
3,E_Failure_CollRed,400.0,23.870153,1.383314,0.5
3,E_Failure_CollRed,400.0,23.870153,1.383314,0.4
3,E_Failure_CollRed,400.0,25.253468,1.366789,0.3
3,E_Failure_CollRed,400.0,25.253468,1.366789,0.3
3,E_Success_CollGreen,400.0,25.253468,1.366789,0.2
3,E_Failure_CollRed,400.0,25.253468,1.366789,0.3
3,E_Success_InterCeptRed,400.0,26.620256,1.183323,0.2
3,E_Failure_CollRed,400.0,26.620256,1.38332,0.3
3,E_Failure_CollRed,400.0,26.620256,1.38332,0.3
3,E_Success_CollGreen,400.0,26.620256,1.38332,0.3
3,E_Success_InterCeptRed,400.0,27.803579,0.449993,0.3
3,E_Failure_InterCeptGreen,400.0,28.003576,0.683323,0.4
3,E_Failure_InterCeptGreen,400.0,28.003576,0.916653,0.4
3,E_Failure_InterCeptGreen,400.0,28.253572,0.849987,0.4
3,E_Failure_InterCeptGreen,400.0,28.686899,0.533325,0.4
3,E_Success_InterCeptRed,400.0,28.003576,1.29998,0.3
3,E_Failure_InterCeptGreen,400.0,28.920229,0.483326,0.4
3,E_Success_InterCeptRed,400.0,29.103559,0.316662,0.3
3,E_Failure_InterCeptGreen,400.0,29.220224,0.249996,0.4
3,E_Failure_InterCeptGreen,400.0,29.420221,0.216663,0.4
3,E_Success_InterCeptRed,400.0,29.470221,0.216663,0.3
3,E_Failure_InterCeptGreen,400.0,29.403555,0.366661,0.3
3,E_Success_InterCeptRed,400.0,29.636885,0.216663,0.3
3,E_Success_InterCeptRed,400.0,29.853548,0.216663,0.4
3,E_Failure_InterCeptGreen,400.0,29.686884,0.449993,0.5
3,E_Success_InterCeptRed,400.0,29.770216,0.399994,0.5
3,E_Failure_InterCeptGreen,400.0,30.070211,0.249996,0.5
3,E_Failure_InterCeptGreen,400.0,30.136877,0.249996,0.5
3,E_Failure_InterCeptGreen,400.0,30.17021,0.383327,0.4
3,E_Failure_InterCeptGreen,400.0,30.320208,0.23333,0.4
3,E_Success_InterCeptRed,400.0,30.386873,0.199997,0.4
3,E_Failure_CollRed,400.0,29.303556,1.366646,0.4
3,E_Success_InterCeptRed,400.0,30.553537,0.23333,0.4
3,E_Failure_InterCeptGreen,400.0,30.58687,0.23333,0.4
3,E_Failure_InterCeptGreen,400.0,30.553537,0.333328,0.3
3,E_Failure_InterCeptGreen,400.0,30.786867,0.199997,0.3
