GameDataRecords from User Named:sunjunlin
EXPDayIndex,ResultType,CurrentUsedSpeed,LaunchedTime,ReactiontimeInterval,CurrentSuccessRate
3,E_Success_InterCeptRed,400.0,84.546783,0.150032,0.5
3,E_Failure_InterCeptGreen,400.0,84.163368,0.633469,0.6
3,E_Failure_InterCeptGreen,400.0,84.563454,0.383415,0.5
3,E_Failure_InterCeptGreen,400.0,84.680145,0.283394,0.5
3,E_Failure_InterCeptGreen,400.0,84.696815,0.316734,0.5
3,E_Success_InterCeptRed,400.0,84.946869,0.166702,0.5
3,E_Failure_InterCeptGreen,400.0,84.963539,0.233383,0.5
3,E_Success_InterCeptRed,400.0,85.113571,0.233383,0.4
3,E_Failure_InterCeptGreen,400.0,85.01355,0.366745,0.5
3,E_Success_InterCeptRed,400.0,85.196922,0.350075,0.4
3,E_Failure_InterCeptGreen,400.0,85.346954,0.316734,0.4
3,E_Success_InterCeptRed,400.0,85.380295,0.316734,0.3
3,E_Success_InterCeptRed,400.0,85.546997,0.333405,0.4
3,E_Failure_InterCeptGreen,400.0,84.796837,1.100235,0.5
3,E_Success_InterCeptRed,400.0,85.697029,0.250099,0.5
3,E_Success_InterCeptRed,400.0,85.663689,0.33345,0.6
3,E_Success_InterCeptRed,400.0,85.947128,0.100021,0.6
3,E_Success_InterCeptRed,400.0,85.897072,0.266769,0.7
3,E_Failure_InterCeptGreen,400.0,85.997139,0.183372,0.7
3,E_Failure_InterCeptGreen,400.0,85.880402,0.31678,0.7
3,E_Failure_InterCeptGreen,400.0,86.04715,0.200043,0.6
3,E_Failure_InterCeptGreen,400.0,86.247192,0.116692,0.6
3,E_Success_InterCeptRed,400.0,86.197182,0.183372,0.5
3,E_Failure_InterCeptGreen,400.0,86.180511,0.200043,0.5
3,E_Success_InterCeptRed,400.0,86.163841,0.283394,0.5
3,E_Success_InterCeptRed,400.0,86.363884,0.166702,0.5
3,E_Success_InterCeptRed,400.0,86.447235,0.133362,0.5
3,E_Failure_InterCeptGreen,400.0,86.380554,0.266724,0.5
3,E_Failure_InterCeptGreen,400.0,86.380554,0.300064,0.4
3,E_Failure_InterCeptGreen,400.0,86.530586,0.216713,0.4
